118.82972031016952	1534800000.0000005
120.48114352924613	1546300000.0
122.15551722436012	1557600000.0
123.85316034727634	1568800000.0
125.57439628235753	1579900000.0
127.31955290816556	1591000000.0
129.0889626599194	1601900000.0
130.88296259282052	1612800000.0
132.7018944462587	1623699999.9999995
134.54610470891004	1634500000.0
136.41594468473963	1645199999.9999995
138.3117705599214	1655800000.0
140.2339434706886	1666400000.0
142.18282957212585	1676900000.0
144.15880010791886	1687400000.0
146.16223148107227	1697800000.0000005
148.19350532561091	1708100000.0
150.25300857927735	1718300000.0
152.3411335572396	1728400000.0
154.45827802682348	1738400000.0
156.60484528328325	1748300000.0
158.78124422662555	1758100000.0
160.98788943950063	1767800000.0000005
163.22520126617647	1777500000.0000005
165.4936058926102	1786999999.9999995
167.79353542763224	1796400000.0
170.1254279852589	1805600000.0
172.4897277681488	1814800000.0
174.886885152219	1823800000.0
177.31735677243742	1832700000.0000007
179.78160560980703	1841400000.0
182.28010107955944	1850100000.0
184.81331912057385	1858600000.0
187.38174228603847	1866900000.0
189.9858598353725	1875100000.0
192.62616782742552	1883100000.0
195.30316921497095	1891000000.0
198.0173739405142	1898600000.0
200.76929903343185	1906100000.0
203.55946870846023	1913300000.0
206.3884144655536	1920400000.0
209.25667519112943	1927200000.0
212.16479726072103	1933800000.0
215.11333464305673	1940000000.0
218.10284900558557	1945900000.0
221.13390982146933	1951500000.0
224.2070944780616	1956900000.0000005
227.32298838689448	1962000000.0
230.4821850951936	1967000000.0
233.68528639894328	1971600000.0
236.93290245752243	1976100000.0
240.22565190993427	1980400000.0
243.56416199265075	1984300000.0
246.949068659095	1988000000.0
250.38101670078424	1991400000.0
253.86065987015635	1994500000.0
257.3886610051031	1997400000.0
260.96569215523436	2000100000.0
264.5924347098967	2002400000.0
268.26957952797244	2004400000.0
271.9978270694799	2006100000.0
275.77788752900517	2007600000.0
279.61048097098706	2008800000.0
283.49633746688204	2009800000.0
287.4361972342362	2010500000.0
291.4308107776889	2010700000.0
295.48093903193677	2010900000.0
299.58735350668445	2010600000.0
303.7508364336093	2010100000.0
307.9721809153691	2009200000.0
312.2521910766804	2008200000.0
316.59168221749593	2006700000.0
320.99148096831186	2005100000.0
325.4524254476324	2003100000.0
329.9753654216232	2000900000.0
334.5611624659836	1998300000.0
339.2106901300684	1995400000.0
343.9248341032899	1992200000.0
348.704492383834	1988800000.0
353.55057544971913	1985100000.0
358.464006432234	1981100000.0
363.44572129178414	1976800000.0
368.49666899618546	1972300000.0
373.61781170143007	1967500000.0
378.81012493496985	1962400000.0
384.07459778154424	1956900000.0000005
389.41223307159106	1951400000.0
394.8240475722758	1945500000.0
400.31107218117614	1939300000.0
405.87435212265785	1932900000.0
411.51494714697907	1926200000.0
417.2339317321632	1919300000.0
423.0323952886759	1912100000.0
428.91144236694726	1904700000.0
434.8721928677779	1896900000.0
440.91578225566894	1889000000.0
447.043361775117	1881000000.0
453.2560986699147	1872500000.0
459.5551764054996	1863800000.0
465.94179489439233	1855000000.0
472.4171707247685	1846000000.0
478.9825373922063	1836800000.0
485.63914553465617	1827300000.0
492.3882631706742	1817500000.0
499.23117594096703	1807600000.0
506.1691873532961	1797400000.0
513.2036190307796	1787100000.0
520.335810963651	1776600000.0
527.5671217645138	1765900000.0
534.898928927143	1755100000.0
542.3326290888851	1744100000.0
549.8696382967037	1732900000.0
557.5113922769216	1721400000.0
565.259346708714	1709800000.0
573.1149775014	1698199999.9999995
581.0797810755895	1686300000.0
589.1552746482361	1674300000.0
597.3429965216526	1661999999.9999995
605.6445063765423	1649700000.0
614.0613855691023	1637400000.0
622.5952374322576	1624700000.0
631.247687581079	1612100000.0
640.0203842224477	1599200000.0
648.914998469022	1586200000.0
657.9332246575682	1573100000.0
667.0767806717151	1560100000.0
676.3474082691938	1546700000.0
685.746873413625	1533500000.0
695.2769666109202	1520000000.0
704.9395032503518	1506500000.0
714.7363239503692	1492700000.0
724.6692949092184	1479100000.0
734.7403082604341	1465199999.9999995
744.9512824332727	1451500000.0
755.304162518154	1437500000.0
765.8009206371829	1423500000.0
776.4435563198173	1409400000.0
787.2340968837608	1395200000.0
798.1745978211461	1381100000.0
809.2671431900856	1366800000.0
820.5138460116652	1352400000.0
831.9168486724528	1338100000.0
843.4783233326026	1323900000.0
855.2004723396304	1309500000.0
867.0855286479392	1295200000.0
879.1357562441744	1280900000.0
891.3534505784918	1266400000.0
903.7409390018184	1252000000.0
916.3005812091892	1237700000.0
929.034769689247	1223100000.0
941.9459301799866	1208700000.0
955.0365221308344	1194300000.0
968.3090391711532	1179900000.0
981.7660095852468	1165500000.0
995.4099967939796	1151000000.0
1009.2435998430813	1137000000.0
1023.2694538982352	1122900000.0
1037.4902307470625	1107600000.0
1051.9086393080568	1093600000.0
1066.5274261466222	1079800000.0
1081.3493759982507	1065900000.0
1096.3773122990049	1051900000.0
1111.6140977233351	1037200000.0
1127.0626347294087	1023700000.0
1142.725866111993	1009200000.0
1158.6067755630197	995050000.0
1174.7083882399672	981160000.0
1191.0337713421047	967660000.0
1207.5860346947818	954540000.0
1224.3683313417998	940610000.0
1241.3838581460568	927030000.0
1258.635856398498	912910000.0
1276.1276124355702	899330000.0
1293.8624582652153	886190000.0
1311.843772201608	872670000.0
1330.0749795086672	859750000.0
1348.559553052561	846310000.0
1367.3010139632263	832630000.0
1386.3029323051378	819660000.0
1405.5689277573426	807209999.9999998
1425.1026703029993	793790000.0
1444.9078809284497	781229999.9999998
1464.9883323320532	769260000.0
1485.3478496428268	756360000.0
1505.9903111491162	744140000.0
1526.91964903735	731200000.0
1548.1398501411015	719070000.0
1569.6549567005352	706999999.9999998
1591.4690671324008	695020000.0
1613.5863368107666	683110000.0
1636.0109788585507	670730000.0
1658.747264950105	659190000.0
1681.7995261249032	647280000.0
1705.1721536125835	636310000.0000001
1728.869599669414	624830000.0000001
1752.8963784264247	613100000.0
1777.2570667492832	602280000.0
1801.956305110166	591180000.0000001
1826.9987984716984	579940000.0000001
1852.3893171832303	569600000.0
1878.1326978895113	558570000.0000001
1904.233844452056	547980000.0
1930.6977288832495	537340000.0
1957.5293922934984	527169999.9999999
1984.7339458514812	516980000.0
2012.3165717578083	506830000.0
2040.2825242321476	497170000.0
2068.6371305141342	487130000.0
2097.385791878125	477630000.0
2126.533984662116	467900000.0
2156.0872613109227	458650000.0
2186.051251433847	449160000.0
2216.4316628771	439879999.9999999
2247.234282811048	430819999.9999999
2278.464978832654	421980000.0
2310.1297000831582	413020000.0
2342.234478381366	404340000.0
2374.7854293726177	395600000.0
2407.7887536937924	387190000.0
2441.250738154433	379100000.0
2475.177756934358	371000000.0
2509.5762727978445	362930000.0
2544.4528383247575	354920000.0
2579.8140971587136	347000000.0
2615.6667852726714	339470000.0
2652.017732252025	331780000.0
2688.8738625956166	324500000.0
2726.242197034743	317110000.0
2764.1298538705773	309890000.0
2802.5440503300947	302850000.00000006
2841.4921039409246	295790000.00000006
2880.9814339252257	288950000.0
2921.019562613013	282330000.00000006
2961.614116875072	275729999.99999994
3002.7728295757834	269190000.0
3044.503541046201	262920000.0
3086.8142005775094	256700000.0
3129.712867935336	250580000.0
3173.2077148950025	244570000.0
3217.307026798226	238689999.99999994
3262.0192041313385	232940000.00000006
3307.352764125552	227339999.99999994
3353.316342379352	221710000.0
3399.9186945035517	216260000.0
3447.168697789092	210850000.0
3495.075352898135	205640000.0
3543.647785578547	200610000.0
3592.895248402318	195520000.0
3642.8271225280314	190640000.0
3693.4529194879383	185850000.0
3744.7822829997554	181040000.0
3796.824990803753	176470000.0
3849.590956525264	171910000.0
3903.090231563189	167490000.0
3957.333007004632	163199999.99999997
4012.3296155662606	158949999.99999997
4068.090533562524	154770000.00000003
4124.626382901348	150749999.99999994
4181.947933107477	146710000.0
4240.06610337394	142850000.00000003
4298.991964642105	139080000.00000003
4358.736741710519	135329999.99999997
4419.311815373194	131770000.00000003
4480.7287245874595	128240000.0
4542.999168672099	124760000.0
4606.1350095358775	121340000.0
4670.148273937197	118040000.0
4735.051155774997	114830000.0
4800.856018411652	111690000.0
4867.575397027993	108630000.0
4935.2220010112105	105600000.0
5003.808716375796	102730000.0
5073.348608218278	99837000.0
5143.8549232059095	97056000.0
5215.341092100118	94335000.0
5287.820732314845	91676000.0
5361.307650510617	89134000.0
5435.815845224494	86567000.00000001
5511.359509536735	84090000.0
5587.953033774356	81693000.0
5665.61100825243	79342000.0
5744.348226053355	77084000.0
5824.17968584476	74879000.0
5905.12059473669	72697999.99999999
5987.186371178312	70618000.00000001
6070.392647895075	68537000.00000001
6154.755274866495	66562000.0
6240.290322345519	64597000.000000015
6327.014083919647	62713000.000000015
6414.943079614811	60878000.0
6504.0940590421615	59070000.0
6594.484004588822	57322000.000000015
6686.130134652754	55636000.0
6779.049906922799	53987000.0
6873.261021704094	52380000.0
6968.78142528991	50796000.00000001
7065.629313380139	49283999.99999999
7163.823134547507	47801000.00000001
7263.381593751728	46353000.0
7364.323655902736	44960000.0
7466.6685494731955	43588000.0
7570.435770161459	42276000.00000001
7675.645084605176	40990000.0
7782.316534146763	39734000.0
7890.470438651028	38510000.0
8000.127400375863	37338000.0
8111.308307896872	36186000.0
8224.034340086333	35061000.0
8338.326970147675	33988999.99999999
8454.207969705787	32932999.999999993
8571.69941295444	31909000.0
8690.823680861058	30907000.0
8811.603465430217	29952000.0
8934.061774026108	29012000.0
9058.221933755356	28098000.0
9184.107595910458	27213999.999999993
9311.742740475276	26361000.0
9441.151680692832	25531000.0
9572.359067696898	24725000.0
9705.38989520764	23944000.0
9840.269504292832	23181999.999999996
9977.023588194928	22441000.0
10115.67819722552	21745000.0
10256.25974372752	21021999.999999996
10398.795007106608	20385000.0
10543.311138932282	19699999.99999999
10689.835668110109	19099000.0
10838.396506125651	18457999.999999993
10989.021952361272	17844000.0
11141.740699487029	17305000.0
11296.58183892618	16736999.999999996
11453.574866396988	16194000.0
11612.749687531192	15675999.99999999
11774.13662357091	15139000.0
11937.766417144356	14672000.0
12103.670238122208	14189000.0
12271.879689554951	13694000.0
12442.42681369316	13266000.0
12615.344098091024	12828000.0
12790.664481795127	12416999.999999994
12968.42136161878	12000000.0
13148.64859850402	11612000.0
13331.380523971564	11220000.0
13516.65194666084	10857000.0
13704.498158960476	10493000.0
13894.954943731387	10131000.0
14088.058581122812	9796600.0
14283.84585548357	9465800.0
14482.354062368882	9161700.0
14683.62101564501	8861800.0
14887.685054692352	8566900.0
15094.585051708607	8278000.0
15304.360419113784	7996299.999999989
15517.051117057608	7722599.999999992
15732.69766103181	7474000.0
15951.341129587669	7216499.99999999
16173.023172161324	6968300.0
16397.78601700733	6730100.0
16625.67247924299	6515200.0
16856.725969003943	6295499.999999999
17090.99049971364	6072700.0
17328.510696467205	5873099.999999999
17569.33180453234	5671599.99999999
17813.499697967836	5480599.999999999
18061.060888362415	5289299.999999999
18312.06253369443	5109200.0
18566.5524473153	4939699.99999999
18824.579107057205	4771100.000000001
19086.191664467897	4604600.0
19351.43995417332	4449000.0
19620.374503370906	4295999.999999999
19893.04654145421	4146100.0
20169.508009771867	4007100.0
20449.81157152182	3864400.0
20734.01062178298	3732700.0
21022.15929768679	3605100.0
21314.31248872947	3481700.0
21610.525847228237	3362700.0
21910.85579892224	3242799.9999999995
22215.35955372141	3133300.0000000005
22524.095116604058	3023500.0000000005
22837.121298666603	2918800.0
23154.497728326143	2819200.0
23476.284862679473	2720399.9999999995
23802.54399901916	2626900.0
24133.33728651048	2534700.0
24468.727738029847	2444099.99999999
24808.7792421685	2359200.0
25153.55657540231	2276100.0
25503.125414431415	2198499.9999999893
25857.552348690613	2119900.0
26216.904893034392	2046800.0
26581.25150059745	1976199.9999999995
26950.661575834725	1905400.0
27325.205487741892	1839900.0
27704.954583260303	1774800.0
28089.981200867736	1712500.0
28480.35868435799	1653200.0000000005
28876.161396812553	1594599.9999999998
29277.46473476558	1537099.9999999998
29684.345142566675	1484000.0
30096.880126942287	1430899.9999999902
30515.148271760496	1380900.0
30939.22925299995	1332200.0
31369.203853927873	1285199.9999999998
31805.153980487972	1239700.0
32247.162676903234	1195800.0
32695.31414149451	1153699.99999999
33149.693742719995	1112000.0000000002
33610.38803543657	1072300.0
34077.484777388156	1034399.99999999
34551.072945922184	998299.99999999
35031.24275493945	963039.99999999
35518.08567207842	928659.99999999
36011.6944361395	895269.9999999999
36512.16307475026	863840.0
37019.58692227738	832590.0
37534.06263798633	803320.0000000001
38055.688224454505	774390.0
38584.56304623955	746690.0000000001
39120.78784880712	720200.0
39664.4647777224	694269.99999999
40215.69739810723	669620.0000000001
40774.590714368904	645620.0
41341.25119020179	622340.0
41915.78676886829	600359.99999999
42498.30689376034	578620.0
43088.92252924794	558200.0
43687.74618181609	538110.0
44294.891921496885	518880.0
44910.475403598066	500089.99999999994
45534.61389073484	482189.9999999999
46167.42627516664	464809.9999999999
46809.03310144558	447960.00000000006
47459.55658937835	432039.99999999994
48119.12065730856	416360.00000000006
48787.85094572127	401620.0
49465.87484117702	386870.0
50153.32150057691	373059.99999999
50850.32187576659	359620.0
51557.0087384804	346580.0
52273.51670563398	334200.0
52999.982264966595	322030.0
53736.54380104148	310530.0
54483.34162160639	299270.0
55240.51798432056	288500.0
56008.217123854134	278020.0
56786.58527936256	268030.0
57575.770722344656	258190.0
58375.92378488591	248879.99999999002
59187.19688829625	239919.99999999
60009.744572143805	231160.0
60843.72352369419	222790.0
61689.2926077569	214789.99999999988
62546.61289694847	206919.99999999997
63415.84770237424	199449.99999999
64297.16260473853	192250.0
65190.72548588514	185220.0
66096.70656077818	178499.99999999997
67015.27840992535	172080.00000000003
67946.61601225386	165760.0
68890.89677844117	159770.0
69848.30058471099	153909.99999999002
70819.00980709694	148370.0
71803.20935618442	142990.0
72801.08671233321	137779.9999999999
73812.83196139157	132740.0
74838.63783090533	127899.99999999991
75878.69972683015	123239.99999999
76933.21577075552	118730.0
78002.38683764367	114409.9999999899
79086.41659409564	110250.0
80185.5115371464	106229.99999999988
81299.88103360187	102370.0
82429.73735991989	98631.0
83575.29574264813	95013.99999999
84736.77439942134	91566.0
85914.39458053098	88208.0
87108.38061106988	84986.0
88318.95993366533	81867.0
89546.36315180332	78889.99999998999
90790.8240737576	75988.0
92052.5797571265	73233.99999999
93331.8705539914	70536.0
94628.94015670012	67958.0
95944.03564428938	65474.9999999999
97277.40752954928	63089.0
98629.30980674532	60776.0
100000.0	58556.99999999999
